DATETIME,TANGARA_25CE,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-09T19:28:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,
2023-05-09T19:28:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,381.0
2023-05-09T19:29:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,379.0
2023-05-09T19:29:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,377.0
2023-05-09T19:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,377.0
2023-05-09T19:30:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,173.0,379.0
2023-05-09T19:31:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,382.0
2023-05-09T19:31:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,381.0
2023-05-09T19:32:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,384.0
2023-05-09T19:32:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,387.0
2023-05-09T19:33:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,387.0
2023-05-09T19:33:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,387.0
2023-05-09T19:34:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,384.0
2023-05-09T19:34:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,383.0
2023-05-09T19:35:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,385.0
2023-05-09T19:35:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,
2023-05-09T19:36:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,384.0
2023-05-09T19:36:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,385.0
2023-05-09T19:37:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,382.0
2023-05-09T19:37:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,380.0
2023-05-09T19:38:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,380.0
2023-05-09T19:38:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,376.0
2023-05-09T19:39:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,372.0
2023-05-09T19:39:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,371.0
2023-05-09T19:40:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,370.0
2023-05-09T19:40:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,370.0
2023-05-09T19:41:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,370.0
2023-05-09T19:41:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,
2023-05-09T19:42:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,371.0
2023-05-09T19:42:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,370.0
2023-05-09T19:43:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,370.0
2023-05-09T19:43:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,369.0
2023-05-09T19:44:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,369.0
2023-05-09T19:44:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,370.0
2023-05-09T19:45:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,367.0
2023-05-09T19:45:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,173.0,366.0
2023-05-09T19:46:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,364.0
2023-05-09T19:46:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,366.0
2023-05-09T19:47:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,366.0
2023-05-09T19:47:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,365.0
2023-05-09T19:48:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,365.0
2023-05-09T19:48:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,367.0
2023-05-09T19:49:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,367.0
2023-05-09T19:49:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,366.0
2023-05-09T19:50:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,365.0
2023-05-09T19:50:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,366.0
2023-05-09T19:51:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,369.0
2023-05-09T19:51:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,370.0
2023-05-09T19:52:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,367.0
2023-05-09T19:52:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,175.0,369.0
2023-05-09T19:53:00-05:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,368.0
2023-05-09T19:53:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,368.0
2023-05-09T19:54:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,175.0,369.0
2023-05-09T19:54:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,370.0
2023-05-09T19:55:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,369.0
2023-05-09T19:55:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,368.0
2023-05-09T19:56:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,369.0
2023-05-09T19:56:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,370.0
2023-05-09T19:57:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,371.0
2023-05-09T19:57:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,372.0
2023-05-09T19:58:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,371.0
2023-05-09T19:58:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,371.0
2023-05-09T19:59:00-05:00,0.0,,,,,0.0,,0.0,,0.0,,176.0,
2023-05-09T19:59:30-05:00,0.0,,,,,0.0,,0.0,,0.0,,175.0,
2023-05-09T20:00:00-05:00,0.0,,,,,0.0,,0.0,,0.0,,175.0,
2023-05-09T20:00:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,228.0
2023-05-09T20:01:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,291.0
2023-05-09T20:01:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,322.0
2023-05-09T20:02:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,335.0
2023-05-09T20:02:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,339.0
2023-05-09T20:03:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,345.0
2023-05-09T20:03:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,348.0
2023-05-09T20:04:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,350.0
2023-05-09T20:04:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,351.0
2023-05-09T20:05:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,351.0
2023-05-09T20:05:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,352.0
2023-05-09T20:06:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,353.0
2023-05-09T20:06:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,354.0
2023-05-09T20:07:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,356.0
2023-05-09T20:07:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,355.0
2023-05-09T20:08:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,355.0
2023-05-09T20:08:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,358.0
2023-05-09T20:09:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,358.0
2023-05-09T20:09:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,360.0
2023-05-09T20:10:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,361.0
2023-05-09T20:10:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,361.0
2023-05-09T20:11:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,175.0,359.0
2023-05-09T20:11:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,358.0
2023-05-09T20:12:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,358.0
2023-05-09T20:12:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,357.0
2023-05-09T20:13:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,358.0
2023-05-09T20:13:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,359.0
2023-05-09T20:14:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,358.0
2023-05-09T20:14:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,179.0,360.0
2023-05-09T20:15:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,179.0,362.0
2023-05-09T20:15:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,179.0,363.0
2023-05-09T20:16:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,180.0,363.0
2023-05-09T20:16:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,181.0,363.0
2023-05-09T20:17:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,181.0,364.0
2023-05-09T20:17:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,182.0,365.0
2023-05-09T20:18:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,182.0,364.0
2023-05-09T20:18:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,182.0,363.0
2023-05-09T20:19:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,182.0,364.0
2023-05-09T20:19:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,183.0,
2023-05-09T20:20:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,183.0,364.0
2023-05-09T20:20:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,183.0,363.0
2023-05-09T20:21:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,184.0,363.0
2023-05-09T20:21:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,184.0,363.0
2023-05-09T20:22:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,184.0,363.0
2023-05-09T20:22:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,184.0,364.0
2023-05-09T20:23:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,365.0
2023-05-09T20:23:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,368.0
2023-05-09T20:24:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,371.0
2023-05-09T20:24:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,374.0
2023-05-09T20:25:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,373.0
2023-05-09T20:25:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,375.0
2023-05-09T20:26:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,373.0
2023-05-09T20:26:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,374.0
2023-05-09T20:27:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,374.0
2023-05-09T20:27:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,372.0
2023-05-09T20:28:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,372.0
2023-05-09T20:28:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,186.0,372.0
2023-05-09T20:29:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,187.0,375.0
2023-05-09T20:29:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,187.0,374.0
2023-05-09T20:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,188.0,374.0
2023-05-09T20:30:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,373.0
2023-05-09T20:31:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,372.0
2023-05-09T20:31:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,372.0
2023-05-09T20:32:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,373.0
2023-05-09T20:32:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,375.0
2023-05-09T20:33:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,190.0,374.0
2023-05-09T20:33:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,191.0,372.0
2023-05-09T20:34:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,191.0,372.0
2023-05-09T20:34:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,371.0
2023-05-09T20:35:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,371.0
2023-05-09T20:35:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,370.0
2023-05-09T20:36:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,369.0
2023-05-09T20:36:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,368.0
2023-05-09T20:37:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,368.0
2023-05-09T20:37:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,369.0
2023-05-09T20:38:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,368.0
2023-05-09T20:38:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,370.0
2023-05-09T20:39:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,372.0
2023-05-09T20:39:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,373.0
2023-05-09T20:40:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,371.0
2023-05-09T20:40:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,370.0
2023-05-09T20:41:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,369.0
2023-05-09T20:41:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,370.0
2023-05-09T20:42:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,371.0
2023-05-09T20:42:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,372.0
2023-05-09T20:43:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,371.0
2023-05-09T20:43:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,369.0
2023-05-09T20:44:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,194.0,369.0
2023-05-09T20:44:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,195.0,370.0
2023-05-09T20:45:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,195.0,370.0
2023-05-09T20:45:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,195.0,369.0
2023-05-09T20:46:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,369.0
2023-05-09T20:46:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,370.0
2023-05-09T20:47:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,196.0,369.0
2023-05-09T20:47:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T20:48:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,364.0
2023-05-09T20:48:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,362.0
2023-05-09T20:49:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,365.0
2023-05-09T20:49:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,364.0
2023-05-09T20:50:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,194.0,363.0
2023-05-09T20:50:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,194.0,364.0
2023-05-09T20:51:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,364.0
2023-05-09T20:51:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,364.0
2023-05-09T20:52:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,364.0
2023-05-09T20:52:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,365.0
2023-05-09T20:53:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,365.0
2023-05-09T20:53:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,364.0
2023-05-09T20:54:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,366.0
2023-05-09T20:54:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,365.0
2023-05-09T20:55:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,366.0
2023-05-09T20:55:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,369.0
2023-05-09T20:56:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,370.0
2023-05-09T20:56:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T20:57:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,367.0
2023-05-09T20:57:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,369.0
2023-05-09T20:58:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T20:58:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T20:59:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T20:59:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,369.0
2023-05-09T21:00:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,369.0
2023-05-09T21:00:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,370.0
2023-05-09T21:01:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,371.0
2023-05-09T21:01:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,371.0
2023-05-09T21:02:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,372.0
2023-05-09T21:02:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,195.0,373.0
2023-05-09T21:03:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:03:30-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,373.0
2023-05-09T21:04:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:04:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:05:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,373.0
2023-05-09T21:05:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,373.0
2023-05-09T21:06:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,373.0
2023-05-09T21:06:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:07:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:07:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,372.0
2023-05-09T21:08:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,196.0,373.0
2023-05-09T21:08:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,371.0
2023-05-09T21:09:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,370.0
2023-05-09T21:09:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,370.0
2023-05-09T21:10:00-05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,196.0,371.0
2023-05-09T21:10:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,195.0,370.0
2023-05-09T21:11:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,368.0
2023-05-09T21:11:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,367.0
2023-05-09T21:12:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,367.0
2023-05-09T21:12:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,364.0
2023-05-09T21:13:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,362.0
2023-05-09T21:13:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,363.0
2023-05-09T21:14:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,196.0,366.0
