DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-06T05:35:30-05:00,0.0,0.0,65.82,64.73,66.31,67.89,58.67,74.33,58.34,65.6,59.74,74.02,70.8,73.36,99.9,69.05,67.3
2023-05-06T05:36:00-05:00,0.0,0.0,65.59,64.68,66.14,67.84,58.71,74.27,58.63,65.69,59.73,73.95,70.7,73.39,99.9,69.04,67.46
2023-05-06T05:36:30-05:00,0.0,0.0,65.6,64.82,66.04,67.68,58.7,74.06,58.36,65.32,59.9,73.95,70.75,73.33,99.9,69.06,67.38
2023-05-06T05:37:00-05:00,0.0,0.0,65.86,64.74,66.41,67.69,58.7,74.63,58.42,65.32,59.06,74.05,70.73,73.27,99.9,69.11,67.39
2023-05-06T05:37:30-05:00,0.0,0.0,65.66,64.77,65.97,67.69,58.67,74.5,58.53,65.32,59.59,74.04,70.72,73.31,99.9,69.06,67.21
2023-05-06T05:38:00-05:00,0.0,0.0,67.06,65.28,66.67,67.62,58.7,74.66,58.6,65.45,59.68,74.01,70.7,73.23,99.9,69.06,67.34
2023-05-06T05:38:30-05:00,0.0,0.0,66.77,65.17,67.35,67.54,58.72,74.78,58.61,65.41,59.71,74.03,70.58,73.26,99.9,69.07,67.37
2023-05-06T05:39:00-05:00,0.0,0.0,66.09,64.95,66.49,67.48,58.77,74.42,58.68,65.44,59.72,73.98,70.56,73.18,99.9,69.07,67.4
2023-05-06T05:39:30-05:00,0.0,0.0,67.06,65.33,67.38,67.36,58.72,74.39,58.75,65.47,59.81,74.0,70.54,73.08,99.9,69.01,67.35
2023-05-06T05:40:00-05:00,0.0,0.0,67.04,65.31,67.31,67.35,58.77,74.45,58.78,65.48,59.82,73.97,70.48,73.08,99.9,69.01,67.31
2023-05-06T05:40:30-05:00,0.0,0.0,66.88,65.2,67.31,67.21,58.76,74.72,58.9,65.52,59.85,73.92,70.47,73.03,99.9,69.04,67.41
2023-05-06T05:41:00-05:00,0.0,0.0,66.63,65.2,67.06,67.39,58.79,74.68,59.0,65.65,59.77,73.96,70.56,73.0,99.9,69.11,67.6
2023-05-06T05:41:30-05:00,0.0,0.0,67.12,65.33,67.31,67.46,58.8,74.6,59.04,65.54,59.69,73.97,70.65,73.07,99.9,69.08,68.02
2023-05-06T05:42:00-05:00,0.0,0.0,66.83,65.26,67.18,67.55,58.79,74.69,59.12,65.65,59.68,73.92,70.82,73.06,99.9,69.06,67.72
2023-05-06T05:42:30-05:00,0.0,0.0,66.81,65.26,67.19,67.75,58.8,74.26,59.32,65.71,59.84,73.99,70.59,73.05,99.9,69.09,67.72
2023-05-06T05:43:00-05:00,0.0,0.0,66.92,65.28,67.16,67.72,58.79,74.47,59.2,65.62,59.71,73.95,70.53,73.06,99.9,69.15,67.63
2023-05-06T05:43:30-05:00,0.0,0.0,66.94,65.28,67.36,67.85,58.81,74.71,59.19,65.64,59.61,73.9,70.6,73.11,99.9,69.15,67.5
2023-05-06T05:44:00-05:00,0.0,0.0,67.14,65.28,67.34,67.78,58.83,74.69,59.18,65.52,59.93,73.88,70.65,72.99,99.9,69.16,67.4
2023-05-06T05:44:30-05:00,0.0,0.0,66.87,65.18,66.97,67.79,58.86,74.53,59.3,65.48,60.06,73.9,70.62,72.9,99.9,69.16,67.42
2023-05-06T05:45:00-05:00,0.0,0.0,66.74,65.1,66.85,67.83,58.83,74.78,59.34,65.48,60.08,73.9,70.64,73.15,99.9,69.13,67.46
2023-05-06T05:45:30-05:00,0.0,0.0,67.07,65.28,66.97,67.67,58.86,74.63,59.68,65.46,60.06,73.98,70.67,72.92,99.9,69.16,67.51
2023-05-06T05:46:00-05:00,0.0,0.0,67.0,65.27,67.12,67.75,58.85,74.49,59.5,65.41,60.02,73.93,70.72,73.06,99.9,69.21,67.52
2023-05-06T05:46:30-05:00,0.0,0.0,66.85,65.23,67.09,68.37,58.91,,59.43,65.48,60.09,73.86,70.79,73.02,99.9,69.14,67.42
2023-05-06T05:47:00-05:00,0.0,0.0,67.52,65.28,67.43,68.29,58.91,74.0,59.46,65.45,60.03,73.95,70.95,72.9,99.9,69.14,67.37
2023-05-06T05:47:30-05:00,0.0,0.0,67.0,65.28,67.03,67.83,58.92,74.49,59.69,65.46,60.01,73.95,70.91,72.87,99.9,69.19,67.37
2023-05-06T05:48:00-05:00,0.0,0.0,66.89,65.13,66.9,68.09,58.97,74.53,59.57,65.44,59.84,74.02,70.95,72.76,99.9,69.19,67.47
2023-05-06T05:48:30-05:00,0.0,0.0,66.52,64.99,66.48,68.58,58.98,74.26,59.47,65.52,59.9,73.96,70.91,72.66,99.9,69.14,67.42
2023-05-06T05:49:00-05:00,0.0,0.0,66.45,65.03,66.3,68.91,58.97,74.02,59.6,65.56,60.13,73.99,70.82,72.59,99.9,69.13,67.29
2023-05-06T05:49:30-05:00,0.0,0.0,66.68,65.14,66.53,68.95,59.03,74.49,59.86,65.66,59.82,74.01,70.83,72.59,99.9,69.08,67.32
2023-05-06T05:50:00-05:00,0.0,0.0,66.76,65.18,66.68,68.64,59.03,74.15,59.46,65.87,59.61,74.01,70.82,72.57,99.9,69.11,67.22
2023-05-06T05:50:30-05:00,0.0,0.0,66.79,65.03,66.72,68.51,59.01,73.88,59.24,66.18,60.1,74.08,70.67,72.37,99.9,69.12,67.23
2023-05-06T05:51:00-05:00,0.0,0.0,66.45,64.9,66.22,68.5,59.04,73.87,59.23,66.32,59.83,74.03,70.56,72.4,99.9,69.11,67.29
2023-05-06T05:51:30-05:00,0.0,0.0,67.37,65.45,67.12,68.47,59.02,74.02,58.97,66.44,60.16,74.1,70.35,72.4,99.9,69.16,67.32
2023-05-06T05:52:00-05:00,0.0,0.0,67.64,65.34,67.42,68.15,59.03,74.33,59.04,66.48,60.06,74.3,69.53,72.3,99.9,69.11,67.32
2023-05-06T05:52:30-05:00,0.0,0.0,66.72,65.24,66.62,68.51,59.06,74.09,58.98,66.67,60.21,74.29,69.11,72.16,99.9,69.11,67.41
2023-05-06T05:53:00-05:00,0.0,0.0,66.91,65.31,66.74,68.37,59.03,74.04,59.04,66.83,59.66,74.3,70.08,72.19,99.9,69.09,67.39
2023-05-06T05:53:30-05:00,0.0,0.0,67.05,65.37,66.97,68.3,59.06,73.87,59.01,66.89,60.01,74.23,70.25,71.9,99.9,69.07,67.36
2023-05-06T05:54:00-05:00,0.0,0.0,67.04,65.24,66.81,68.31,59.05,73.71,59.01,66.73,60.17,74.22,70.22,71.69,99.9,69.08,67.43
2023-05-06T05:54:30-05:00,0.0,0.0,67.27,65.1,67.01,68.21,,73.73,59.16,66.69,60.38,74.3,69.91,71.88,99.9,69.08,67.46
2023-05-06T05:55:00-05:00,0.0,0.0,66.67,65.08,66.58,68.17,59.04,73.93,59.41,66.65,60.62,74.29,70.47,71.91,99.9,69.0,67.49
2023-05-06T05:55:30-05:00,0.0,0.0,66.7,65.06,66.55,68.35,59.01,73.65,59.32,66.79,60.61,74.28,70.76,71.82,99.9,69.02,67.47
2023-05-06T05:56:00-05:00,0.0,0.0,66.54,65.02,66.41,68.36,59.0,73.71,59.16,66.76,60.62,74.27,70.95,71.73,99.9,69.03,67.52
2023-05-06T05:56:30-05:00,0.0,0.0,66.68,65.01,66.4,68.31,59.08,74.12,59.25,66.96,60.54,74.3,70.97,71.71,99.9,68.97,67.49
2023-05-06T05:57:00-05:00,0.0,0.0,67.13,65.18,67.07,68.42,59.09,74.0,59.53,67.04,60.57,74.23,70.98,71.54,99.9,68.95,67.98
2023-05-06T05:57:30-05:00,0.0,0.0,66.98,65.16,66.69,68.29,59.1,73.83,59.42,67.03,60.5,74.29,71.03,71.35,99.9,68.95,68.05
2023-05-06T05:58:00-05:00,0.0,0.0,66.89,65.01,66.63,68.56,59.08,73.76,59.35,67.06,60.65,74.33,70.86,71.75,99.9,68.9,68.04
2023-05-06T05:58:30-05:00,0.0,0.0,66.89,65.11,66.79,68.64,59.09,73.73,59.3,67.05,60.63,74.26,70.78,71.64,99.9,68.84,67.97
2023-05-06T05:59:00-05:00,0.0,0.0,66.8,65.05,66.47,68.68,59.1,73.62,59.18,67.17,60.53,74.27,70.85,71.55,99.9,68.84,68.07
2023-05-06T05:59:30-05:00,0.0,0.0,66.92,65.04,66.78,68.67,59.08,73.51,59.13,67.04,60.54,74.25,70.88,71.3,99.9,68.8,68.32
2023-05-06T06:00:00-05:00,0.0,0.0,66.82,65.14,66.66,68.54,59.1,73.51,59.15,67.15,60.38,74.21,70.81,71.42,99.9,68.79,68.3
2023-05-06T06:00:30-05:00,0.0,0.0,67.23,65.11,66.9,68.54,59.19,73.49,59.13,67.22,60.27,74.06,,70.96,99.9,68.75,68.26
2023-05-06T06:01:00-05:00,0.0,0.0,66.8,65.02,66.65,68.8,59.16,73.49,58.93,67.05,60.38,74.05,70.78,70.59,99.9,68.76,68.12
2023-05-06T06:01:30-05:00,0.0,0.0,66.7,65.05,66.59,68.58,59.19,73.58,59.06,67.25,60.45,73.96,70.58,70.5,99.9,68.87,68.12
2023-05-06T06:02:00-05:00,0.0,0.0,67.66,65.37,67.39,68.56,59.14,73.48,58.83,67.28,60.39,74.0,70.44,70.31,99.9,68.87,68.37
2023-05-06T06:02:30-05:00,0.0,0.0,67.56,65.39,67.26,68.52,59.21,73.39,58.81,67.22,60.54,73.98,69.78,70.13,99.9,68.94,68.19
2023-05-06T06:03:00-05:00,0.0,0.0,67.35,65.26,67.12,68.42,59.18,73.22,58.79,67.4,60.82,73.88,69.99,69.89,99.9,68.94,68.24
2023-05-06T06:03:30-05:00,0.0,0.0,67.44,65.31,67.17,68.26,59.16,73.16,58.53,67.46,60.96,73.84,69.72,69.86,99.9,69.04,68.22
2023-05-06T06:04:00-05:00,0.0,0.0,67.5,65.25,67.11,68.18,59.16,73.21,58.41,67.37,60.9,74.05,69.5,69.82,99.9,69.06,68.35
2023-05-06T06:04:30-05:00,0.0,0.0,67.52,65.27,67.12,67.96,59.23,73.41,58.24,67.4,60.98,73.97,69.28,69.84,99.9,68.99,68.32
2023-05-06T06:05:00-05:00,0.0,0.0,67.9,65.42,67.57,68.06,59.24,73.4,58.0,67.44,61.02,74.01,69.23,69.71,99.9,68.99,68.35
2023-05-06T06:05:30-05:00,0.0,0.0,67.37,65.29,67.1,68.12,59.17,73.19,57.72,67.42,60.82,73.96,69.87,69.61,99.9,69.07,68.4
2023-05-06T06:06:00-05:00,0.0,0.0,67.06,65.39,66.81,68.21,59.21,73.16,57.95,67.48,60.99,73.94,69.84,69.51,99.9,69.11,68.54
2023-05-06T06:06:30-05:00,0.0,0.0,67.75,65.24,67.3,68.21,59.2,73.42,57.92,67.54,60.92,73.99,69.85,69.49,99.9,69.11,68.45
2023-05-06T06:07:00-05:00,0.0,0.0,67.44,65.31,66.99,68.08,59.24,73.14,58.01,67.59,61.02,74.04,69.35,69.56,99.9,69.16,68.32
2023-05-06T06:07:30-05:00,0.0,0.0,67.37,,67.04,68.27,59.25,73.14,57.9,67.54,60.73,74.11,69.52,69.44,99.9,69.18,68.22
2023-05-06T06:08:00-05:00,0.0,0.0,67.67,65.26,67.2,68.17,59.23,73.03,57.8,67.59,60.91,74.26,69.56,69.47,99.9,69.07,68.23
2023-05-06T06:08:30-05:00,0.0,0.0,67.4,65.25,67.03,68.46,59.19,73.15,57.8,67.6,60.82,74.24,69.58,69.29,99.9,69.08,68.13
2023-05-06T06:09:00-05:00,0.0,0.0,67.51,65.35,67.09,68.61,59.24,73.11,57.8,67.59,60.82,74.17,69.74,69.28,99.9,68.95,68.21
2023-05-06T06:09:30-05:00,0.0,0.0,67.57,65.31,67.18,68.25,59.21,73.09,57.79,67.45,60.83,74.11,69.48,69.35,99.9,68.94,68.14
2023-05-06T06:10:30-05:00,0.0,0.0,67.84,65.37,67.51,68.34,59.18,72.89,57.5,67.48,60.58,74.07,69.55,69.32,99.9,68.84,68.23
2023-05-06T06:11:00-05:00,0.0,0.0,67.56,65.32,67.29,68.06,59.2,73.04,57.55,67.42,60.69,74.07,69.59,69.29,99.9,68.84,68.32
2023-05-06T06:11:30-05:00,0.0,0.0,67.66,65.24,67.25,67.66,59.24,73.09,57.64,67.43,60.78,74.02,69.64,69.21,99.9,68.79,68.22
2023-05-06T06:12:00-05:00,0.0,0.0,67.8,65.38,67.58,67.83,59.23,72.97,57.69,67.37,60.97,74.0,69.61,69.23,99.9,68.72,68.25
2023-05-06T06:12:30-05:00,0.0,0.0,67.81,65.39,67.47,67.82,59.27,72.77,57.71,67.5,60.82,73.96,69.74,69.19,99.9,68.71,68.27
2023-05-06T06:13:00-05:00,0.0,0.0,67.83,65.47,67.55,67.9,59.24,72.51,57.42,67.46,61.11,73.99,69.86,69.24,99.9,68.6,68.33
2023-05-06T06:13:30-05:00,0.0,0.0,67.68,65.22,67.3,67.85,59.23,72.46,57.61,67.44,60.92,73.86,69.36,69.17,99.9,68.52,68.21
2023-05-06T06:14:00-05:00,0.0,0.0,67.44,65.35,67.18,67.96,59.19,72.36,57.45,67.48,61.04,73.78,69.61,69.12,99.9,68.5,68.48
2023-05-06T06:14:30-05:00,0.0,0.0,67.6,65.17,67.13,68.2,59.24,72.23,57.57,,60.87,73.7,70.0,69.15,99.9,68.46,68.41
2023-05-06T06:15:00-05:00,0.0,0.0,67.07,,66.67,68.04,59.28,72.23,57.43,67.54,60.99,73.68,69.99,69.19,99.9,68.35,68.37
2023-05-06T06:15:30-05:00,0.0,0.0,67.36,65.29,67.04,68.18,59.2,72.18,57.59,67.51,60.73,73.63,70.05,69.1,99.9,68.3,68.09
2023-05-06T06:16:00-05:00,0.0,0.0,67.53,65.33,67.21,67.97,59.16,72.2,57.43,67.44,60.8,73.62,69.58,68.98,99.9,68.33,67.98
2023-05-06T06:16:30-05:00,0.0,0.0,67.5,,67.31,68.19,59.2,72.28,57.35,67.37,60.85,73.63,69.34,69.03,99.9,68.33,68.3
2023-05-06T06:17:00-05:00,0.0,0.0,67.51,65.39,67.37,68.13,59.2,72.11,57.37,67.31,60.79,73.64,69.42,69.18,99.9,68.29,68.13
2023-05-06T06:17:30-05:00,0.0,0.0,67.72,65.43,67.41,68.14,59.18,72.3,57.44,67.29,60.76,73.72,69.59,69.3,99.9,68.34,68.12
2023-05-06T06:18:00-05:00,0.0,0.0,67.76,65.54,67.49,68.12,59.18,72.23,57.59,67.26,60.84,73.71,69.3,69.15,99.9,68.33,68.33
2023-05-06T06:18:30-05:00,0.0,0.0,67.71,65.47,67.57,68.04,59.22,72.03,57.52,67.29,60.77,73.66,69.39,69.22,99.9,68.4,68.43
2023-05-06T06:19:00-05:00,0.0,0.0,67.6,65.44,67.43,67.91,59.18,72.03,57.72,67.28,60.62,73.64,69.37,69.21,99.9,68.43,68.52
2023-05-06T06:19:30-05:00,0.0,0.0,67.55,65.44,67.35,67.64,59.21,71.89,57.61,67.35,60.71,73.62,69.84,69.29,99.9,68.43,68.42
2023-05-06T06:20:00-05:00,0.0,0.0,67.4,,67.12,67.58,59.19,71.91,57.79,67.41,60.76,73.61,69.76,69.26,99.9,68.41,68.24
2023-05-06T06:20:30-05:00,0.0,0.0,67.32,65.36,67.18,67.54,59.22,71.88,57.98,67.35,60.65,73.63,69.11,69.03,99.9,68.36,68.3
2023-05-06T06:21:00-05:00,0.0,0.0,67.29,65.36,67.1,67.48,59.22,71.78,58.02,67.34,60.65,73.68,69.13,69.13,99.9,68.36,68.29
2023-05-06T06:21:30-05:00,0.0,0.0,67.12,65.29,67.05,67.48,59.21,71.95,58.11,67.22,60.66,73.58,69.33,69.16,99.9,68.35,68.26
2023-05-06T06:22:00-05:00,0.0,0.0,66.97,,66.82,67.44,59.23,72.07,58.05,67.24,60.35,73.5,68.88,69.17,99.9,68.37,68.09
2023-05-06T06:22:30-05:00,0.0,0.0,66.65,65.1,66.54,67.47,59.27,72.15,58.02,67.23,60.47,73.7,69.25,69.27,99.9,68.43,68.22
2023-05-06T06:23:30-05:00,0.0,0.0,67.37,65.11,67.21,67.38,59.23,72.37,57.91,67.12,60.55,73.79,69.08,69.48,99.9,68.54,67.76
2023-05-06T06:24:00-05:00,0.0,0.0,67.32,65.2,67.18,67.43,59.19,72.74,57.96,67.12,60.73,73.77,69.2,69.49,99.9,68.54,67.79
2023-05-06T06:24:30-05:00,0.0,0.0,67.03,65.22,66.94,67.34,59.16,72.74,57.91,67.12,60.75,73.77,69.8,69.24,99.9,68.58,67.91
2023-05-06T06:25:00-05:00,0.0,0.0,66.84,65.19,66.67,67.41,59.21,72.59,57.96,67.03,60.96,73.71,69.78,69.21,99.9,68.55,68.06
2023-05-06T06:25:30-05:00,0.0,0.0,66.77,65.04,66.67,67.5,59.19,72.49,57.91,67.0,61.09,73.73,69.85,69.43,99.9,68.55,68.12
2023-05-06T06:26:00-05:00,0.0,0.0,66.74,65.04,66.61,67.54,59.17,72.31,57.81,67.07,61.36,73.72,69.88,69.36,99.9,68.59,68.03
2023-05-06T06:26:30-05:00,0.0,0.0,66.63,65.0,66.68,67.66,59.19,72.34,57.76,67.02,61.31,73.69,69.98,69.28,99.9,68.66,68.04
2023-05-06T06:27:00-05:00,0.0,0.0,66.75,65.11,66.87,67.43,59.24,72.07,57.73,67.05,61.26,73.72,69.88,69.32,99.9,68.67,67.92
2023-05-06T06:27:30-05:00,0.0,0.0,66.86,65.13,66.72,67.35,59.23,72.0,57.65,67.11,61.44,73.81,69.94,69.23,99.9,68.61,67.9
2023-05-06T06:28:00-05:00,0.0,0.0,66.86,65.06,66.76,67.57,59.23,71.7,57.57,67.06,61.42,73.82,69.82,69.1,99.9,68.55,67.72
2023-05-06T06:28:30-05:00,0.0,0.0,66.9,65.12,66.84,67.52,59.23,71.83,57.68,67.04,61.42,73.73,69.89,69.0,99.9,68.49,67.75
2023-05-06T06:29:00-05:00,0.0,0.0,66.76,65.16,66.64,67.6,59.21,71.84,57.84,66.79,61.17,73.83,69.78,68.99,99.9,68.39,67.59
2023-05-06T06:29:30-05:00,0.0,0.0,67.0,65.18,66.95,67.53,59.24,71.99,57.55,66.67,60.58,73.99,69.8,68.94,99.9,68.37,67.63
2023-05-06T06:30:00-05:00,0.0,0.0,67.02,,67.12,67.51,59.24,71.93,57.57,66.45,60.75,74.19,69.73,68.77,99.9,68.37,67.51
2023-05-06T06:30:30-05:00,0.0,0.0,67.99,65.15,67.48,67.58,59.25,71.69,57.51,66.37,60.85,74.29,69.68,68.83,99.9,68.38,67.35
2023-05-06T06:31:00-05:00,0.0,0.0,67.65,65.63,67.7,67.61,59.23,71.46,57.51,66.68,60.67,74.37,69.57,68.85,99.9,68.49,67.6
2023-05-06T06:31:30-05:00,0.0,0.0,67.23,65.51,67.44,67.7,59.21,71.32,57.49,66.68,60.74,74.42,69.55,68.84,99.9,68.52,67.54
2023-05-06T06:32:00-05:00,0.0,0.0,67.71,65.42,67.82,67.89,59.21,71.04,57.8,66.68,60.95,74.48,69.49,68.83,99.9,68.4,67.71
2023-05-06T06:32:30-05:00,0.0,0.0,67.16,65.65,67.31,67.9,59.22,71.29,57.43,66.92,61.11,74.58,69.44,68.83,99.9,68.37,67.71
2023-05-06T06:33:00-05:00,0.0,0.0,67.1,65.46,67.2,67.88,59.27,70.98,57.59,66.9,61.34,74.62,69.22,68.84,99.9,68.24,67.94
2023-05-06T06:33:30-05:00,0.0,0.0,67.04,65.42,67.19,67.72,59.27,70.66,57.37,66.86,61.38,74.71,69.21,68.85,99.9,68.18,67.92
2023-05-06T06:34:00-05:00,0.0,0.0,66.95,65.47,66.93,67.8,59.24,70.98,57.45,66.91,61.03,74.8,69.17,68.85,99.9,68.21,67.91
2023-05-06T06:34:30-05:00,0.0,0.0,66.82,65.36,66.75,67.82,59.26,70.59,57.46,66.99,61.44,74.85,69.0,68.89,99.9,68.21,67.96
2023-05-06T06:35:00-05:00,0.0,0.0,66.7,65.29,66.9,67.87,59.32,70.56,57.34,67.15,61.46,74.85,69.18,69.08,99.9,68.17,68.12
2023-05-06T06:35:30-05:00,0.0,0.0,66.95,65.33,67.01,67.91,59.25,70.62,57.34,67.29,60.83,74.93,68.9,69.11,99.9,68.05,68.17
2023-05-06T06:36:00-05:00,0.0,0.0,66.63,65.34,66.66,67.97,59.25,70.62,57.18,67.31,61.28,74.93,68.99,69.07,99.9,68.03,67.83
2023-05-06T06:36:30-05:00,0.0,0.0,66.45,65.19,66.43,67.99,59.2,70.42,57.07,67.44,60.74,74.98,68.92,68.98,99.9,68.07,67.92
2023-05-06T06:37:00-05:00,0.0,0.0,66.54,65.15,66.57,68.13,59.27,70.61,57.1,67.5,61.13,75.05,69.0,68.93,99.9,68.12,67.74
2023-05-06T06:37:30-05:00,0.0,0.0,66.53,65.14,66.56,68.15,59.24,70.38,57.02,67.64,61.24,75.02,69.02,68.91,99.9,68.05,68.0
2023-05-06T06:38:00-05:00,0.0,0.0,66.42,65.15,66.42,68.11,59.24,70.57,57.03,67.86,61.3,75.09,69.05,68.93,99.9,67.96,67.67
2023-05-06T06:38:30-05:00,0.0,0.0,66.41,65.11,66.39,67.98,59.2,70.65,57.03,67.83,61.23,74.99,68.9,68.95,99.9,67.87,67.78
2023-05-06T06:39:00-05:00,0.0,0.0,66.31,65.1,66.3,68.01,59.23,70.67,57.04,67.88,60.74,75.01,68.81,68.9,99.9,67.8,67.78
2023-05-06T06:39:30-05:00,0.0,0.0,66.48,65.05,66.55,67.9,59.26,71.14,57.16,67.99,61.32,75.04,68.82,68.93,99.9,67.8,67.58
2023-05-06T06:40:00-05:00,0.0,0.0,66.84,65.2,66.68,67.8,59.22,70.66,57.26,67.91,61.29,75.03,68.86,68.91,99.9,67.77,67.77
2023-05-06T06:40:30-05:00,0.0,0.0,66.36,65.22,66.53,67.84,59.21,70.96,57.31,67.96,60.46,75.27,68.72,68.92,99.9,67.7,67.82
2023-05-06T06:41:00-05:00,0.0,0.0,66.29,65.13,66.49,67.83,59.19,70.92,57.42,67.72,60.93,75.35,68.88,68.84,99.9,67.64,67.91
2023-05-06T06:41:30-05:00,0.0,0.0,66.3,65.12,66.37,67.82,59.22,70.91,57.51,67.65,60.95,75.39,68.77,68.9,99.9,67.59,67.92
2023-05-06T06:42:00-05:00,0.0,0.0,66.24,65.15,66.33,67.83,59.21,70.67,57.47,67.66,60.7,75.32,68.83,68.87,99.9,67.51,67.96
2023-05-06T06:42:30-05:00,0.0,0.0,66.21,65.11,66.34,67.84,59.21,71.01,57.53,67.29,60.64,75.18,68.84,68.84,99.9,67.49,67.96
2023-05-06T06:43:00-05:00,0.0,0.0,66.4,65.11,66.49,67.84,59.22,70.58,57.64,67.16,61.02,75.09,68.83,68.82,99.9,67.48,68.05
2023-05-06T06:43:30-05:00,0.0,0.0,66.31,65.08,66.49,67.87,59.2,71.09,57.69,67.08,61.1,74.99,68.95,68.97,99.9,67.4,68.02
2023-05-06T06:44:00-05:00,0.0,0.0,66.04,65.13,66.53,67.95,59.21,71.27,57.87,66.92,60.93,75.0,68.8,68.95,99.9,67.4,68.19
2023-05-06T06:44:30-05:00,0.0,0.0,66.26,65.19,66.56,67.99,59.17,71.47,58.08,66.92,60.99,74.99,68.68,68.83,99.9,67.38,68.19
2023-05-06T06:45:00-05:00,0.0,0.0,66.94,65.21,67.03,68.08,59.23,71.13,58.11,66.92,60.45,75.0,68.77,68.98,99.9,67.33,68.28
2023-05-06T06:45:30-05:00,0.0,0.0,66.55,65.4,66.87,68.19,59.21,70.87,58.02,66.69,60.83,75.06,68.74,68.97,99.9,67.23,68.25
2023-05-06T06:46:00-05:00,0.0,0.0,66.7,65.37,66.99,68.12,59.23,70.86,58.13,66.81,60.82,75.14,68.76,68.85,99.9,67.18,68.34
2023-05-06T06:46:30-05:00,0.0,0.0,66.1,65.22,66.72,68.19,,70.96,58.24,66.84,60.71,75.19,68.59,68.75,99.9,67.21,68.38
2023-05-06T06:47:00-05:00,0.0,0.0,67.5,65.53,67.53,68.46,59.21,70.84,58.36,67.01,60.64,75.19,68.57,69.75,99.9,67.12,68.36
2023-05-06T06:47:30-05:00,0.0,0.0,67.29,65.8,67.51,68.34,59.21,71.04,58.31,67.01,60.72,75.27,68.58,69.75,99.9,67.26,68.39
2023-05-06T06:48:00-05:00,0.0,0.0,67.47,65.56,67.56,68.42,59.25,70.95,58.45,67.09,60.69,75.31,68.51,69.23,99.9,67.27,68.58
2023-05-06T06:48:30-05:00,0.0,0.0,67.25,65.92,67.61,68.38,59.24,70.92,58.29,67.08,60.56,75.32,67.55,69.43,99.9,67.27,68.48
2023-05-06T06:49:00-05:00,0.0,0.0,66.88,65.71,66.94,68.35,59.18,71.03,58.35,67.21,60.51,75.27,67.99,69.95,99.9,67.12,68.47
2023-05-06T06:49:30-05:00,0.0,0.0,67.4,65.63,67.9,68.3,59.16,70.96,58.29,67.31,60.28,75.35,67.83,69.98,99.9,67.04,68.47
2023-05-06T06:50:00-05:00,0.0,0.0,67.14,65.63,67.44,68.22,59.18,70.95,58.37,67.46,60.36,75.35,67.71,70.33,99.9,67.05,68.58
2023-05-06T06:50:30-05:00,0.0,0.0,67.27,65.76,67.43,68.27,59.14,70.93,58.31,67.27,60.33,75.3,67.86,70.23,99.9,66.9,68.6
2023-05-06T06:51:00-05:00,0.0,0.0,67.19,65.85,67.47,68.19,59.2,70.86,58.34,67.26,60.22,75.34,67.95,70.43,99.9,66.78,68.65
2023-05-06T06:51:30-05:00,0.0,0.0,67.42,65.75,67.64,67.99,59.18,70.48,58.48,67.26,60.14,75.33,68.07,70.59,99.9,66.78,68.57
2023-05-06T06:52:00-05:00,0.0,0.0,67.42,65.76,67.6,67.99,59.2,70.42,58.45,67.13,60.13,75.26,68.12,70.53,99.9,66.78,68.49
2023-05-06T06:52:30-05:00,0.0,0.0,67.58,65.9,67.78,67.96,59.15,70.34,58.39,67.16,60.04,75.24,68.08,70.37,99.9,66.73,68.51
2023-05-06T06:53:00-05:00,0.0,0.0,67.34,66.03,67.68,67.86,59.19,70.16,58.46,67.09,60.01,75.24,68.24,69.56,99.9,66.73,68.59
2023-05-06T06:53:30-05:00,0.0,0.0,67.48,65.92,67.67,67.61,59.2,70.21,58.45,67.04,59.91,75.19,68.21,70.56,99.9,66.58,68.47
2023-05-06T06:54:00-05:00,0.0,0.0,67.27,65.93,67.54,67.47,59.22,70.26,58.55,66.93,59.89,75.14,,70.72,99.9,66.49,68.51
2023-05-06T06:54:30-05:00,0.0,0.0,67.2,65.92,67.63,67.3,59.2,70.31,58.73,66.94,59.77,75.13,68.32,70.72,99.9,66.46,68.38
2023-05-06T06:55:00-05:00,0.0,0.0,67.77,66.07,68.07,67.1,59.2,70.48,58.86,66.9,59.77,75.12,68.35,70.68,99.9,66.4,68.44
2023-05-06T06:55:30-05:00,0.0,0.0,67.64,66.04,68.22,67.02,59.23,70.24,59.03,66.9,59.71,75.11,68.19,70.49,99.9,66.43,68.33
2023-05-06T06:56:00-05:00,0.0,0.0,68.69,66.51,68.6,66.82,59.17,70.17,59.12,66.86,59.61,75.07,68.31,70.62,99.9,66.47,68.16
2023-05-06T06:56:30-05:00,0.0,0.0,69.0,66.77,68.98,66.66,59.14,70.18,59.19,66.78,59.59,75.08,68.39,70.82,99.9,66.47,68.24
2023-05-06T06:57:00-05:00,0.0,0.0,68.66,66.73,68.75,66.57,59.15,70.17,59.28,66.85,59.65,75.02,68.39,70.92,99.9,66.4,67.94
2023-05-06T06:57:30-05:00,0.0,0.0,68.65,66.75,68.62,66.51,59.16,70.06,59.38,66.91,59.51,74.94,68.36,71.04,99.9,66.4,67.95
